frame,component,offset,sigma,q_1_00,q_0_99,q_0_98,q_0_97,q_0_96,q_0_95,q_0_90,q_0_80,q_0_50
0244,RoboArm,3,0,0.09132546186447144,0.032022587098181246,0.02404151815921069,0.02042721193283797,0.017935712337493897,0.015918320417404163,0.009895144030451775,0.0070918232202529935,0.0029843600932508707
0244,RoboArm,3,1,0.04851371422410011,0.02420713983476162,0.019940027929842473,0.017696066666394474,0.015985576137900356,0.01458553103730082,0.009871658310294152,0.007501478120684627,0.0032080679666250944
0244,RoboArm,3,2,0.034236110746860504,0.02240819811820984,0.018825060762465002,0.016401852257549768,0.014602441228926183,0.01320852246135472,0.009653571993112564,0.007443513628095394,0.003377640270628035
0244,RoboArm,3,3,0.027622133493423462,0.0210312463901937,0.017820797897875308,0.015319078518077733,0.013802791722118854,0.012621734384447332,0.009569688979536296,0.007180206011980773,0.003522055339999497
0249,RoboArm,1,0,0.27628979086875916,0.059773956798017065,0.042002382278442385,0.03303366024047137,0.028664437979459785,0.025147240143269203,0.01599516086280347,0.010586349852383142,0.004642879590392113
0249,RoboArm,1,1,0.12752190232276917,0.04805677156895399,0.03733860202133656,0.03175481725484133,0.027876493632793427,0.025069514382630578,0.01626897901296616,0.010743744485080243,0.0050363733898848295
0249,RoboArm,1,2,0.07507673650979996,0.041124849617481245,0.035226266384124766,0.03048290895298124,0.026920005902647974,0.024739972595125427,0.01599538065493107,0.010876542888581756,0.005273787304759026
0249,RoboArm,1,3,0.05519339442253113,0.03753481820225716,0.03277677550911904,0.02873263651505114,0.0255029246211052,0.023817969951778643,0.0163477532565594,0.010683618485927584,0.005515457130968571
0249,RoboArm,2,0,0.21118663251399994,0.04508033398538829,0.033007111549377445,0.027004959862679243,0.023612959310412407,0.020716906338930034,0.01294022835791111,0.009245214238762858,0.003641219111159444
0249,RoboArm,2,1,0.10852858424186707,0.03645617749541998,0.02905574806034565,0.02469150926917792,0.022014800012111667,0.019983799941837785,0.01334580210968852,0.009642356634140016,0.003917718771845102
0249,RoboArm,2,2,0.06226697936654091,0.031453122049570084,0.027278478518128396,0.023769106976687913,0.021661201044917106,0.01998803587630391,0.012689765822142365,0.009657454863190652,0.004110549110919237
0249,RoboArm,2,3,0.04496806487441063,0.02927748262882233,0.02519304946064949,0.022486348114907764,0.020527322292327885,0.01939459387212989,0.0126872256398201,0.009357331506907941,0.004314883844926953
0249,RoboArm,3,0,0.211039736866951,0.039022767804563055,0.028802963569760327,0.023938149306923152,0.02045760042965412,0.018190738651901458,0.01180867850780487,0.008039304800331593,0.0031076676677912474
0249,RoboArm,3,1,0.10714844614267349,0.03126307383179665,0.024741481430828573,0.021340895127505068,0.019129179269075394,0.017378482501953823,0.011900627985596659,0.008874062821269046,0.0033509160857647657
0249,RoboArm,3,2,0.06017419323325157,0.027874336205422887,0.02293061874806881,0.020487296450883152,0.018627729564905167,0.017310099583119125,0.011497348174452783,0.008732716366648675,0.0035531807225197554
0249,RoboArm,3,3,0.04276785999536514,0.02652309561148286,0.021825049035251145,0.01932618834078312,0.0176632983237505,0.016552254464477296,0.011351347155869008,0.008426755107939249,0.0037221333477646112
0254,RoboArm,1,0,0.1984107494354248,0.0544838197156787,0.039547930955886844,0.03374203033745291,0.02970330588519574,0.02639855444431305,0.017330029979348183,0.010965125635266304,0.005054084118455648
0254,RoboArm,1,1,0.09926352649927139,0.04470291785895825,0.03592902697622776,0.030580577515065682,0.026883309558033943,0.024216137174516907,0.0172144265845418,0.011296210624277596,0.005318113369867206
0254,RoboArm,1,2,0.06566181033849716,0.040421020835638054,0.03372184582054616,0.028379431292414672,0.024721991196274763,0.022669703140854824,0.016769172437489037,0.011383732967078689,0.005563065642490983
0254,RoboArm,1,3,0.05514819920063019,0.0368527427688241,0.03247584089636803,0.027823138628155,0.023723297715187077,0.0217492938041687,0.016454643569886684,0.011228826083242894,0.0058594136498868465
0254,RoboArm,2,0,0.18612641096115112,0.04165124468505383,0.03274222888052464,0.02828429896384478,0.02478525400161743,0.021956423763185736,0.01414246503263714,0.0094238655641675,0.003948732977733016
0254,RoboArm,2,1,0.08913260698318481,0.034058397188782695,0.027964792400598536,0.02424159722402692,0.021924683898687364,0.019963477458804838,0.01453365860506894,0.00985248275101185,0.004229522775858641
0254,RoboArm,2,2,0.0483534075319767,0.030478882100433112,0.025019049346446994,0.021927712466567766,0.02000047579407692,0.01875156396999953,0.014185745362192399,0.009834581613540653,0.004426612751558423
0254,RoboArm,2,3,0.04029989242553711,0.02788732530549169,0.02391675017774105,0.02105412125587464,0.019041019752621655,0.017755390051752324,0.013807900343090306,0.009888403862714768,0.004669673042371869
0254,RoboArm,3,0,0.17726105451583862,0.03696524810045958,0.029851632006466393,0.025300338696688414,0.022075667232275012,0.019271494355052675,0.01261028479784728,0.008734787814319134,0.0033901083515957
0254,RoboArm,3,1,0.07493986934423447,0.030453600026667117,0.024486003033816824,0.02129608858376742,0.019026735350489616,0.01767729977145791,0.012991351354867222,0.009095369838178161,0.0036276301834732294
0254,RoboArm,3,2,0.04296652227640152,0.02729026183485985,0.02189475804567337,0.01915447482839227,0.017451479807496072,0.016384932864457368,0.012637946102768189,0.009016163274645814,0.003830224508419633
0254,RoboArm,3,3,0.03710727393627167,0.024756438545882702,0.020998527444899086,0.018189124744385485,0.016440380811691285,0.015600370941683643,0.012119245156645779,0.009119678102433684,0.0040539701003581285
0259,RoboArm,1,0,0.18924981355667114,0.08333489552140237,0.05989260688424111,0.049951852411031734,0.042620191872119906,0.03757948037236929,0.024244902841746813,0.015628040581941616,0.0059644796419888735
0259,RoboArm,1,1,0.08551843464374542,0.05573702812194825,0.04876561053097248,0.04423546213656664,0.04007197290658951,0.035825461335480195,0.023928483203053474,0.016521250084042552,0.006672042887657881
0259,RoboArm,1,2,0.05986999720335007,0.04635589327663184,0.04154404178261757,0.03804945260286332,0.03508360072970391,0.03244071621447799,0.024289610423147683,0.01686253063380719,0.007282446371391416
0259,RoboArm,1,3,0.04922078549861908,0.04106400545686483,0.03781208574771883,0.03497667826712132,0.03280261546373367,0.03132197018712759,0.02335013821721078,0.0168719805777073,0.007751906989142299
0259,RoboArm,2,0,0.18924981355667114,0.06628528125584127,0.04918284483253958,0.04123080413788558,0.03541742950677872,0.030785918049514294,0.021081437356770046,0.012432326748967173,0.004630216863006353
0259,RoboArm,2,1,0.07788828760385513,0.04762627489864826,0.04099568836390973,0.03622306797653437,0.03182631060481072,0.028453381638973933,0.020197367481887343,0.013663790002465249,0.005243939347565174
0259,RoboArm,2,2,0.049982257187366486,0.038805010914802554,0.03492460399866104,0.031821556128561496,0.02918380573391915,0.026609824504703283,0.019772145524621015,0.013734649680554873,0.005863475846126676
0259,RoboArm,2,3,0.0426463782787323,0.034608422257006166,0.03174362346529961,0.02900909570977092,0.027734098583459856,0.02655182424932716,0.018695005029439927,0.013873779959976674,0.006321370135992765
0259,RoboArm,3,0,0.18924981355667114,0.05783941283822064,0.0437934809923172,0.037065118439495566,0.031071396470069887,0.02747265165671704,0.019277548417448997,0.010815347544848924,0.003986275754868984
0259,RoboArm,3,1,0.07262852787971497,0.042025628052651885,0.03701444625854493,0.031945241913199425,0.02855832628905774,0.02550871875137089,0.018365817330777644,0.012126100249588491,0.004520463058724999
0259,RoboArm,3,2,0.043291445821523666,0.0347387233376503,0.031252467036247254,0.028612231947481633,0.02609587192535401,0.023951284028589703,0.017708008363842967,0.012271879985928538,0.005018469411879778
0259,RoboArm,3,3,0.037136971950531006,0.0306449500285089,0.028047980405390263,0.026581026036292317,0.02517964914441109,0.023910631239414178,0.016827137023210526,0.012309369631111624,0.005534794181585312
0264,RoboArm,1,0,0.227068692445755,0.05891143690794708,0.04199487246572972,0.03404714014381171,0.029378838241100356,0.026367055252194405,0.019180210679769518,0.013165501318871975,0.005548335844650865
0264,RoboArm,1,1,0.11187941581010818,0.04483281973749399,0.03728579349815847,0.03145587000995875,0.026932178363204006,0.024279864784330085,0.018534244410693644,0.013447662256658081,0.006047166883945465
0264,RoboArm,1,2,0.06276240944862366,0.037115148156881335,0.0324222868680954,0.029013062641024594,0.02641918331384659,0.02414864720776676,0.018012569472193717,0.013051018491387373,0.006342800334095955
0264,RoboArm,1,3,0.046623218804597855,0.034259111508727076,0.0305334859341383,0.02877152567729354,0.026048136800527574,0.02355148866772649,0.017067359760403633,0.012985418178141117,0.006648010341450572
0264,RoboArm,2,0,0.227068692445755,0.04934787873178721,0.03475080922245981,0.029134727083146572,0.02547309905290604,0.02260884726420043,0.017115768603980543,0.010540424287319184,0.00419372133910656
0264,RoboArm,2,1,0.10307111591100693,0.03804859112948179,0.03065814960747958,0.026027686279267076,0.02262440487742424,0.020897201821207998,0.016654112562537196,0.011301233060657983,0.004585077753290534
0264,RoboArm,2,2,0.05676089599728584,0.03237213864922524,0.026931233741343024,0.024420974962413314,0.022041852474212646,0.02054771175608035,0.01617690194398165,0.010997975617647173,0.004897023318335414
0264,RoboArm,2,3,0.04194756969809532,0.03008556734770537,0.0260417789965868,0.02423156950622797,0.022523770630359655,0.019873864389955975,0.015082649979740381,0.010875846259295944,0.005237829638645053
0264,RoboArm,3,0,0.19484195113182068,0.04480559278279544,0.03196730807423592,0.026726543903350834,0.023195085451006892,0.020524837076663964,0.016067704185843468,0.009378653764724734,0.003520673606544733
0264,RoboArm,3,1,0.09550797194242477,0.03329842384904623,0.027169287614524366,0.023159629181027413,0.02048062160611153,0.019090472999960174,0.015498614870011812,0.01019748877733946,0.0039030996849760413
0264,RoboArm,3,2,0.05159055441617966,0.02879268063232303,0.024156437851488594,0.021685111280530692,0.01979917965829373,0.018537029530853025,0.014948820602148777,0.009928557090461258,0.004226833116263151
0264,RoboArm,3,3,0.03787508234381676,0.026783764343708757,0.023217046186327934,0.02160366702824831,0.019917225614190102,0.018106156215071667,0.013829390611499551,0.009790850989520554,0.0045675612054765224
0269,RoboArm,1,0,0.1907510906457901,0.04275178983807564,0.032407609522342694,0.027247630637139097,0.02346632666885853,0.02121285712346434,0.013809255324304104,0.009631750732660295,0.004664939129725099
0269,RoboArm,1,1,0.061926331371068954,0.031299160681664946,0.025530748888850218,0.02230145586654544,0.020596035793423655,0.019054301828145968,0.014508901257067918,0.009935973212122919,0.004914312623441219
0269,RoboArm,1,2,0.043097980320453644,0.026290381588041783,0.022160662300884735,0.020226825270801788,0.01878279753029347,0.01767626535147428,0.01418506521731616,0.010061340034008028,0.005121440161019564
0269,RoboArm,1,3,0.034223660826683044,0.024076420385390523,0.020638960339128973,0.018849565982818606,0.017783401682972908,0.017178494483232495,0.013723737094551332,0.009945807792246342,0.005364489275962114
0269,RoboArm,2,0,0.1907510906457901,0.03539712268859148,0.027491632662713535,0.02249689934775233,0.019519448876380928,0.017560791131108998,0.011144858784973625,0.00835016202181578,0.0036385776475071907
0269,RoboArm,2,1,0.060631100088357925,0.02509041653946042,0.021035256497561935,0.018841440584510566,0.017448000162839893,0.016313460376113646,0.012052248604595665,0.008835201710462572,0.003916340647265315
0269,RoboArm,2,2,0.029840528964996338,0.021022996995598085,0.018570246882736684,0.016898969747126107,0.01586113832890988,0.015004757884889839,0.01176980743184686,0.00891969371587039,0.004090417642146349
0269,RoboArm,2,3,0.024638071656227112,0.019263622462749482,0.01709667578339577,0.015750586260110142,0.014899363778531552,0.014302892563864583,0.011445078253746034,0.008741853758692741,0.0042768840212374926
0269,RoboArm,3,0,0.15351277589797974,0.03153664790093899,0.02374807931482792,0.019950780197978028,0.017550614178180702,0.015584607562050221,0.010308827552944428,0.007377765793353323,0.0031209976878017187
0269,RoboArm,3,1,0.04875819757580757,0.02137353835627437,0.018670715130865573,0.016839875970035795,0.0157099661231041,0.014699502894654869,0.010779967717826373,0.008025909774005418,0.0033414140343666077
0269,RoboArm,3,2,0.02702445723116398,0.018240134082734585,0.016368747353553773,0.015134635828435421,0.01422039292752743,0.013492247508838753,0.010593859013170009,0.008070505596697333,0.003520512138493359
0269,RoboArm,3,3,0.021039685234427452,0.016966087482869624,0.01514637503772974,0.014003026755526662,0.013416872881352902,0.012807078752666706,0.010340392217040062,0.007936748489737511,0.003688591765239835
0274,RoboArm,1,0,0.19033262133598328,0.04045617301017046,0.03011536940932274,0.025612960271537314,0.02248279817402363,0.020109227020293458,0.01372028756886721,0.010228929109871387,0.004331960808485746
0274,RoboArm,1,1,0.07387381792068481,0.03019727978855372,0.025556811057031156,0.02284590192139149,0.020505785867571832,0.018867941014468644,0.01380239184945822,0.01018400676548481,0.004729801323264837
0274,RoboArm,1,2,0.04583445563912392,0.026107597779482603,0.023388934843242167,0.021405501142144203,0.01975203171372414,0.018090315721929054,0.013351359311491251,0.010173989273607732,0.004903490422293544
0274,RoboArm,1,3,0.03257698938250542,0.02314169639721513,0.021571981385350228,0.020354379601776603,0.01925792559981346,0.018115429487079372,0.012912655342370275,0.009895828552544119,0.005108811426907778
0274,RoboArm,2,0,0.19033262133598328,0.0330017226934433,0.025855881944298748,0.021988618262112146,0.01915640957653523,0.017154654953628775,0.01202081143856049,0.008209410309791566,0.003376794746145606
0274,RoboArm,2,1,0.07102353870868683,0.025522272475063803,0.02190513838082552,0.019156504701822997,0.017346716076135634,0.01599206812679764,0.012177778314799072,0.008602031692862519,0.0036525847390294075
0274,RoboArm,2,2,0.04154881462454796,0.022285768352448942,0.020001711361110213,0.018150685466825963,0.016659609749913217,0.01526817949488757,0.011802739463746548,0.008557425066828729,0.003841801662929356
0274,RoboArm,2,3,0.027895819395780563,0.01999474557116628,0.01849658288061619,0.01740659799426794,0.016371007934212686,0.015179833490401482,0.011529619432985782,0.008231711387634278,0.003978560911491513
0274,RoboArm,3,0,0.19033262133598328,0.02960529278963806,0.0232445003837347,0.0199418381229043,0.017513213753700258,0.014967861166223858,0.011289085913449532,0.007062971033155921,0.0028772579971700907
0274,RoboArm,3,1,0.062145382165908813,0.022406959030777218,0.019064956046640873,0.01715518176555634,0.015497878007590773,0.014322866825386882,0.011376408115029336,0.0075853605754673484,0.0031100233318284154
0274,RoboArm,3,2,0.033403847366571426,0.019714259933680298,0.017497567124664784,0.015939051508903505,0.014580555930733687,0.013599575450643886,0.011092789378017187,0.007622807379812004,0.003279997850768268
0274,RoboArm,3,3,0.022850707173347473,0.017690511085093022,0.01632386572659016,0.01524233146570623,0.014392471164464954,0.013438364304602135,0.010788556467741729,0.007411022763699295,0.003404035000130534
